met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
68.88,32.009,1284.06,11.5,284.8,79.93,0,0.0,0.0,0.0
68.94,32.085,1286.99,11.41,285.1,79.92,0,0.0,0.0,0.0
69.0,32.161,1289.92,11.33,284.3,79.91,0,0.0,0.0,0.0
69.02,32.186,1290.9,11.31,284.9,79.91,0,0.0,0.0,0.0
69.08,32.263,1293.84,11.23,285.2,79.9,0,0.0,0.0,0.0
69.14,32.339,1296.79,11.15,284.7,79.9,0,0.0,0.0,0.0
69.16,32.391,1298.76,11.09,284.9,79.89,0,0.0,0.0,0.0
69.24,32.467,1301.72,11.01,283.9,79.89,0,0.0,0.0,0.0
69.28,32.519,1303.7,10.96,285.0,79.88,0,0.0,0.0,0.0
69.34,32.596,1306.67,10.88,284.2,79.88,0,0.0,0.0,0.0
69.36,32.648,1308.66,10.83,284.4,79.87,0,0.0,0.0,0.0
69.44,32.725,1311.65,10.75,284.9,79.86,0,0.0,0.0,0.0
69.5,32.803,1314.64,10.67,284.7,79.86,0,0.0,0.0,0.0
69.54,32.855,1316.64,10.62,285.1,79.85,0,0.0,0.0,0.0
69.58,32.906,1318.64,10.57,284.4,79.85,0,0.0,0.0,0.0
69.64,32.985,1321.66,10.49,285.3,79.84,0,0.0,0.0,0.0
69.7,33.063,1324.67,10.41,284.5,79.84,0,0.0,0.0,0.0
69.72,33.115,1326.69,10.36,284.6,79.83,0,0.0,0.0,0.0
69.78,33.167,1328.71,10.31,284.9,79.83,0,0.0,0.0,0.0
69.84,33.246,1331.75,10.24,284.9,79.82,0,0.0,0.0,0.0
69.86,33.299,1333.78,10.19,284.6,79.81,0,0.0,0.0,0.0
69.94,33.377,1336.82,10.11,284.5,79.81,0,0.0,0.0,0.0
69.98,33.43,1338.86,10.06,284.8,79.8,0,0.0,0.0,0.0
70.04,33.509,1341.92,9.99,284.9,79.8,0,0.0,0.0,0.0
70.08,33.562,1343.96,9.94,285.1,79.79,0,0.0,0.0,0.0
70.14,33.642,1347.03,9.86,284.6,79.79,0,0.0,0.0,0.0
70.16,33.695,1349.09,9.81,284.9,79.78,0,0.0,0.0,0.0
70.24,33.775,1352.17,9.74,285.2,79.77,0,0.0,0.0,0.0
70.28,33.828,1354.23,9.69,284.5,79.77,0,0.0,0.0,0.0
70.34,33.908,1357.33,9.62,284.9,79.76,0,0.0,0.0,0.0
70.36,33.962,1359.4,9.57,284.9,79.76,0,0.0,0.0,0.0
70.44,34.042,1362.51,9.5,285.3,79.75,0,0.0,0.0,0.0
70.5,34.123,1365.63,9.43,285.4,79.75,0,0.0,0.0,0.0
70.54,34.177,1367.71,9.38,284.8,79.74,0,0.0,0.0,0.0
70.58,34.231,1369.8,9.33,285.1,79.74,0,0.0,0.0,0.0
70.64,34.312,1372.93,9.26,284.8,79.73,0,0.0,0.0,0.0
70.7,34.393,1376.07,9.19,284.5,79.72,0,0.0,0.0,0.0
70.72,34.42,1377.12,9.17,285.6,79.72,0,0.0,0.0,0.0
70.78,34.502,1380.27,9.1,284.5,79.71,0,0.0,0.0,0.0
70.84,34.583,1383.43,9.03,285.5,79.71,0,0.0,0.0,0.0
70.86,34.638,1385.55,8.98,285.0,79.7,0,0.0,0.0,0.0
70.94,34.72,1388.72,8.91,284.2,79.7,0,0.0,0.0,0.0
70.98,34.775,1390.84,8.87,285.3,79.69,0,0.0,0.0,0.0
71.04,34.857,1394.03,8.8,285.0,79.69,0,0.0,0.0,0.0
71.08,34.912,1396.15,8.75,284.4,79.68,0,0.0,0.0,0.0
71.14,34.995,1399.35,8.68,285.3,79.67,0,0.0,0.0,0.0
71.2,35.077,1402.55,8.62,284.4,79.67,0,0.0,0.0,0.0
71.22,35.133,1404.69,8.57,285.2,79.66,0,0.0,0.0,0.0
71.28,35.188,1406.83,8.53,284.5,79.66,0,0.0,0.0,0.0
71.34,35.271,1410.06,8.46,284.9,79.65,0,0.0,0.0,0.0
71.4,35.355,1413.29,8.39,284.9,79.65,0,0.0,0.0,0.0
71.42,35.383,1414.36,8.37,284.5,79.64,0,0.0,0.0,0.0
71.48,35.466,1417.6,8.3,284.6,79.64,0,0.0,0.0,0.0
71.54,35.55,1420.84,8.24,284.7,79.63,0,0.0,0.0,0.0
71.56,35.578,1421.93,8.22,284.6,79.63,0,0.0,0.0,0.0
71.64,35.69,1426.27,8.13,284.4,79.62,0,0.0,0.0,0.0
71.66,35.747,1428.45,8.09,285.1,79.62,0,0.0,0.0,0.0
71.72,35.803,1430.62,8.04,284.2,79.61,0,0.0,0.0,0.0
71.78,35.888,1433.9,7.98,284.7,79.61,0,0.0,0.0,0.0
71.84,35.972,1437.19,7.91,285.0,79.6,0,0.0,0.0,0.0
71.86,36.029,1439.38,7.87,284.1,79.59,0,0.0,0.0,0.0
71.92,36.086,1441.57,7.83,284.2,79.59,0,0.0,0.0,0.0
71.98,36.171,1444.87,7.77,285.2,79.58,0,0.0,0.0,0.0
72.04,36.257,1448.18,7.7,284.4,79.58,0,0.0,0.0,0.0
72.06,36.314,1450.39,7.66,284.4,79.57,0,0.0,0.0,0.0
72.14,36.4,1453.71,7.6,284.5,79.57,0,0.0,0.0,0.0
72.18,36.457,1455.92,7.56,284.1,79.56,0,0.0,0.0,0.0
72.24,36.543,1459.25,7.49,284.3,79.56,0,0.0,0.0,0.0
72.28,36.6,1461.48,7.45,284.9,79.55,0,0.0,0.0,0.0
72.34,36.687,1464.82,7.39,285.2,79.54,0,0.0,0.0,0.0
72.4,36.774,1468.18,7.33,285.0,79.54,0,0.0,0.0,0.0
72.44,36.831,1470.42,7.29,284.7,79.53,0,0.0,0.0,0.0
72.48,36.889,1472.66,7.25,284.4,79.53,0,0.0,0.0,0.0
72.54,36.977,1476.03,7.19,284.8,79.52,0,0.0,0.0,0.0
72.6,37.064,1479.41,7.13,284.3,79.52,0,0.0,0.0,0.0
72.62,37.093,1480.54,7.11,284.1,79.51,0,0.0,0.0,0.0
72.68,37.181,1483.93,7.05,284.5,79.51,0,0.0,0.0,0.0
72.74,37.268,1487.32,6.99,284.1,79.5,0,0.0,0.0,0.0
72.8,37.356,1490.73,6.93,285.0,79.49,0,0.0,0.0,0.0
72.82,37.386,1491.87,6.92,284.5,79.49,0,0.0,0.0,0.0
72.88,37.474,1495.3,6.86,285.0,79.49,0,0.0,0.0,0.0
72.94,37.562,1498.73,6.8,284.8,79.48,0,0.0,0.0,0.0
72.96,37.621,1501.02,6.76,284.6,79.47,0,0.0,0.0,0.0
73.04,37.71,1504.47,6.71,285.5,79.47,0,0.0,0.0,0.0
73.1,37.799,1507.92,6.65,285.0,79.46,0,0.0,0.0,0.0
73.14,37.859,1510.22,6.61,285.3,79.46,0,0.0,0.0,0.0
73.18,37.918,1512.53,6.57,284.5,79.45,0,0.0,0.0,0.0
73.24,38.008,1516.01,6.52,284.5,79.45,0,0.0,0.0,0.0
73.3,38.097,1519.48,6.46,284.1,79.44,0,0.0,0.0,0.0
73.32,38.157,1521.8,6.43,284.3,79.43,0,0.0,0.0,0.0
73.38,38.217,1524.13,6.39,284.5,79.43,0,0.0,0.0,0.0
73.44,38.307,1527.63,6.34,284.2,79.42,0,0.0,0.0,0.0
73.5,38.398,1531.13,6.28,285.2,79.42,0,0.0,0.0,0.0
73.52,38.458,1533.48,6.25,285.4,79.41,0,0.0,0.0,0.0
73.58,38.518,1535.82,6.21,285.2,79.41,0,0.0,0.0,0.0
73.64,38.609,1539.35,6.16,285.1,79.4,0,0.0,0.0,0.0
73.7,38.7,1542.89,6.11,285.2,79.39,0,0.0,0.0,0.0
73.72,38.731,1544.07,6.09,285.3,79.39,0,0.0,0.0,0.0
73.8,38.852,1548.8,6.02,285.0,79.38,0,0.0,0.0,0.0
73.84,38.913,1551.18,5.98,284.6,79.38,0,0.0,0.0,0.0
73.9,39.005,1554.74,5.93,284.4,79.37,0,0.0,0.0,0.0
73.92,39.036,1555.92,5.92,284.4,79.37,0,0.0,0.0,0.0
74.0,39.158,1560.69,5.85,284.6,79.36,0,0.0,0.0,0.0
74.06,39.251,1564.28,5.8,285.5,79.35,0,0.0,0.0,0.0
74.08,39.282,1565.48,5.78,285.6,79.35,0,0.0,0.0,0.0
74.14,39.374,1569.08,5.73,285.1,79.35,0,0.0,0.0,0.0
74.2,39.467,1572.68,5.68,284.2,79.34,0,0.0,0.0,0.0
74.22,39.529,1575.09,5.65,285.0,79.33,0,0.0,0.0,0.0
74.28,39.591,1577.5,5.61,285.2,79.33,0,0.0,0.0,0.0
74.34,39.684,1581.13,5.56,284.9,79.32,0,0.0,0.0,0.0
74.4,39.778,1584.76,5.52,284.6,79.32,0,0.0,0.0,0.0
74.42,39.84,1587.19,5.48,284.5,79.31,0,0.0,0.0,0.0
74.48,39.903,1589.63,5.45,285.2,79.31,0,0.0,0.0,0.0
74.54,39.997,1593.29,5.4,284.7,79.3,0,0.0,0.0,0.0
74.6,40.091,1596.95,5.35,285.0,79.29,0,0.0,0.0,0.0
74.62,40.154,1599.4,5.32,285.0,79.29,0,0.0,0.0,0.0
74.7,40.248,1603.08,5.28,284.7,79.28,0,0.0,0.0,0.0
74.74,40.311,1602.62,5.24,0.0,79.28,0,0.0,0.0,0.0
74.8,40.406,1601.94,5.19,0.0,79.27,0,0.0,0.0,0.0
74.84,40.469,1601.49,5.15,0.0,79.27,0,0.0,0.0,0.0
74.9,40.563,1600.82,5.09,0.0,79.26,0,0.0,0.0,0.0
74.96,40.658,1600.14,5.02,0.0,79.25,0,0.0,0.0,0.0
74.98,40.689,1599.92,4.99,0.0,79.25,0,0.0,0.0,0.0
75.04,40.784,1599.25,4.92,0.0,79.24,0,0.0,0.0,0.0
75.1,40.878,1598.58,4.85,0.0,79.23,0,0.0,0.0,0.0
75.12,40.941,1598.13,4.8,0.0,79.23,0,0.0,0.0,0.0
75.2,41.035,1597.46,4.74,0.0,79.22,0,0.0,0.0,0.0
75.24,41.098,1597.02,4.69,0.0,79.22,0,0.0,0.0,0.0
75.3,41.192,1596.35,4.62,0.0,79.21,0,0.0,0.0,0.0
75.32,41.255,1595.91,4.58,0.0,79.21,0,0.0,0.0,0.0
75.4,41.349,1595.24,4.52,0.0,79.2,0,0.0,0.0,0.0
75.46,41.443,1594.58,4.45,0.0,79.19,0,0.0,0.0,0.0
75.48,41.506,1594.14,4.41,0.0,79.19,0,0.0,0.0,0.0
75.54,41.569,1593.7,4.37,0.0,79.18,0,0.0,0.0,0.0
75.6,41.663,1593.04,4.31,0.0,79.17,0,0.0,0.0,0.0
75.66,41.757,1592.38,4.25,0.0,79.17,0,0.0,0.0,0.0
75.68,41.788,1592.16,4.23,0.0,79.17,0,0.0,0.0,0.0
75.74,41.882,1591.5,4.17,0.0,79.16,0,0.0,0.0,0.0
75.8,41.976,1590.85,4.11,0.0,79.15,0,0.0,0.0,0.0
75.86,42.07,1590.19,4.05,0.0,79.14,0,0.0,0.0,0.0
75.88,42.132,1589.76,4.01,0.0,79.14,0,0.0,0.0,0.0
75.94,42.195,1589.32,3.97,0.0,79.13,0,0.0,0.0,0.0
76.0,42.289,1588.67,3.92,0.0,79.13,0,0.0,0.0,0.0
76.06,42.382,1588.02,3.86,0.0,79.12,0,0.0,0.0,0.0
76.08,42.445,1587.59,3.83,0.0,79.12,0,0.0,0.0,0.0
76.14,42.507,1587.15,3.79,0.0,79.11,0,0.0,0.0,0.0
76.22,42.632,1586.29,3.72,0.0,79.1,0,0.0,0.0,0.0
76.24,42.663,1586.08,3.7,0.0,79.1,0,0.0,0.0,0.0
76.3,42.757,1585.43,3.65,0.0,79.1,0,0.0,0.0,0.0
76.36,42.851,1584.78,3.6,0.0,79.09,0,0.0,0.0,0.0
76.42,42.944,1584.14,3.55,0.0,79.08,0,0.0,0.0,0.0
76.44,42.975,1583.93,3.54,0.0,79.08,0,0.0,0.0,0.0
76.5,43.069,1583.28,3.49,0.0,79.08,0,0.0,0.0,0.0
76.56,43.162,1582.64,3.44,0.0,79.07,0,0.0,0.0,0.0
76.62,43.255,1582.0,3.39,0.0,79.06,0,0.0,0.0,0.0
76.64,43.286,1581.79,3.38,0.0,79.06,0,0.0,0.0,0.0
76.7,43.38,1581.15,3.33,0.0,79.06,0,0.0,0.0,0.0
